# https://github.com/saultyevil/python/tree/tde
# Python Version 84a
# Git commit hash cf234086ee7093aebd969779641ae53e9ed9dfa5
# Date	Wed Dec 18 14:35:13 2019

# Units: flambda spectrum (erg/s/cm^-2/A) at 100.0 parsecs

# Central_object.mass(msol)                     3e7
# Central_object.radius(cm)                     2.65e13
# Disk.mdot(msol/yr)                            2e-2
# Disk.radmax(cm)                               1e15
# Wind.mdot(msol/yr)                            2e-3
# SV.diskmin(units_of_rstar)                    1
# SV.diskmax(units_of_rstar)                    30
# SV.thetamin(deg)                              70
# SV.thetamax(deg)                              82
# SV.mdot_r_exponent                            0
# SV.v_infinity(in_units_of_vescape             1
# SV.acceleration_length(cm)                    5e16
# SV.acceleration_exponent                      1.0
# SV.gamma(streamline_skew;1=usually)           1.0
# SV.v_zero_mode(fixed,sound_speed)             sound_speed
# SV.v_zero(multiple_of_sound_speed)            1
# Wind.radmax(cm)                               5e17
# Wind.filling_factor(1=smooth,<1=clumped)      1

Freq.                Lambda               10                   30                   45                   60                   75                   85                   
1000228000000000.0   2997.243             0.011422             0.0096984            0.0065023            0.0038417            0.0014288            0.00036036          
1003196000000000.0   2988.375             0.011253             0.0092579            0.0066849            0.004054             0.0014314            0.00036899          
1006164000000000.0   2979.56              0.011483             0.0093148            0.0069794            0.0040447            0.0014349            0.00034593          
1009132000000000.0   2970.797             0.011856             0.0089636            0.006897             0.0038921            0.0014579            0.00037852          
1012099000000000.0   2962.085             0.011451             0.009327             0.0069464            0.0040275            0.0015037            0.00041039          
1015067000000000.0   2953.424             0.011545             0.009301             0.0066834            0.0039556            0.0015876            0.00038904          
1018035000000000.0   2944.814             0.011953             0.0095972            0.0070919            0.0040329            0.001578             0.00039325          
1021003000000000.0   2936.254             0.011957             0.0094667            0.0072333            0.0041597            0.0015206            0.00038739          
1023971000000000.0   2927.743             0.01164              0.010095             0.0070699            0.0040369            0.00158              0.0003835           
1026939000000000.0   2919.282             0.012163             0.010125             0.0067981            0.0042417            0.0015514            0.00037368          
1029907000000000.0   2910.869             0.01192              0.0096533            0.0071564            0.0041279            0.0015373            0.00036444          
1032875000000000.0   2902.505             0.0123               0.0094544            0.0070111            0.0042199            0.0015296            0.00040462          
1035843000000000.0   2894.188             0.012154             0.010196             0.0070096            0.0043525            0.0016009            0.00039803          
1038811000000000.0   2885.92              0.012871             0.0098132            0.0072392            0.0041486            0.0016134            0.00041917          
1041779000000000.0   2877.698             0.012434             0.010196             0.007359             0.0043699            0.0015179            0.00037268          
1044747000000000.0   2869.523             0.013161             0.010019             0.0077515            0.0044611            0.0015865            0.00040366          
1047715000000000.0   2861.394             0.012789             0.010585             0.0075187            0.0044045            0.0015821            0.00042404          
1050683000000000.0   2853.311             0.012037             0.01027              0.0075763            0.0044804            0.0016443            0.00043791          
1053651000000000.0   2845.274             0.012869             0.0099404            0.0076195            0.0045242            0.0016621            0.00045638          
1056619000000000.0   2837.282             0.013229             0.010718             0.0074179            0.0045229            0.0016693            0.00039765          
1059587000000000.0   2829.335             0.012523             0.010588             0.0076121            0.0044597            0.0017479            0.0004252           
1062555000000000.0   2821.432             0.013019             0.010321             0.0077552            0.0045432            0.0016507            0.00039749          
1065523000000000.0   2813.573             0.013582             0.010854             0.0078843            0.0045204            0.0016166            0.00042928          
1068490000000000.0   2805.757             0.013342             0.010962             0.0077368            0.0045814            0.0017485            0.00042586          
1071458000000000.0   2797.985             0.013764             0.010651             0.0080012            0.0046182            0.0017112            0.00047899          
1074426000000000.0   2790.256             0.013469             0.01057              0.0079317            0.004586             0.0016738            0.00043192          
1077394000000000.0   2782.57              0.013533             0.011427             0.0078183            0.0048016            0.0017617            0.00044545          
1080362000000000.0   2774.926             0.013582             0.010911             0.0078313            0.004766             0.0017988            0.00046982          
1083330000000000.0   2767.323             0.013749             0.011078             0.0080081            0.0049351            0.0017944            0.00044247          
1086298000000000.0   2759.763             0.013732             0.011795             0.0080857            0.0049038            0.0017933            0.00048147          
1089266000000000.0   2752.243             0.013922             0.010872             0.0078797            0.0047754            0.0018293            0.00041191          
1092234000000000.0   2744.764             0.01419              0.011359             0.008342             0.0046837            0.0018286            0.00043951          
