# https://github.com/saultyevil/python/tree/tde
# Python Version 84a
# Git commit hash 81e7e8f31e9f3e2af2768c454dc243359ba14890
# Date	Sat Dec  7 13:51:16 2019

# Units: flambda spectrum (erg/s/cm^-2/A) at 100.0 parsecs

# Central_object.mass(msol)                     5e7
# Central_object.radius(cm)                     2.65e13
# Disk.mdot(msol/yr)                            1e-2
# Disk.radmax(cm)                               1e15
# Wind.mdot(msol/yr)                            1.0000e-02
# SV.diskmin(units_of_rstar)                    1
# SV.diskmax(units_of_rstar)                    30
# SV.thetamin(deg)                              20
# SV.thetamax(deg)                              65
# SV.mdot_r_exponent                            0
# SV.v_infinity(in_units_of_vescape             1
# SV.acceleration_length(cm)                    5e16
# SV.acceleration_exponent                      1.5
# SV.v_zero_mode(fixed,sound_speed)             sound_speed
# SV.v_zero(multiple_of_sound_speed)            1
# SV.gamma(streamline_skew;1=usually)           1.0
# Wind.radmax(cm)                               5e17
# Wind.filling_factor(1=smooth,<1=clumped)      0.1

Freq.                Lambda               10                   30                   45                   60                   75                   85                   
2.402258e+16         124.796              0.0093098            3.4179e-07           0.0                  0.0                  0.0                  0.0                 
2.402555e+16         124.781              0.01063              0.0018675            0.0                  0.0                  0.0                  0.0                 
2.402852e+16         124.765              0.011312             5.7422e-06           0.0                  0.0                  0.0                  0.0                 
2.403149e+16         124.75               0.017957             1.5256e-08           0.0                  0.0                  0.0                  0.0                 
2.403445e+16         124.734              0.028229             1.2007e-07           0.0                  0.0                  0.0                  0.0                 
2.403742e+16         124.719              0.01481              0.00038491           0.0                  0.0                  0.0                  0.0                 
2.404039e+16         124.704              0.014026             0.0011584            0.0                  0.0                  0.0                  0.0                 
2.404336e+16         124.688              0.019254             0.0025996            0.0                  0.0                  0.0                  0.0                 
2.404633e+16         124.673              0.013027             0.00050458           0.0                  0.0                  0.0                  0.0                 
2.404929e+16         124.658              0.0093041            5.508e-06            0.0                  0.0                  0.0                  0.0                 
2.405226e+16         124.642              0.011408             4.0393e-05           0.0                  0.0                  0.0                  0.0                 
2.405523e+16         124.627              0.02351              2.1486e-10           0.0                  0.0                  1.0416e-07           0.0                 
2.40582e+16          124.611              0.020441             0.0011182            0.0                  0.0                  0.0                  0.0                 
2.406117e+16         124.596              0.0054736            3.9071e-06           0.0                  0.0                  0.0                  0.0                 
2.406413e+16         124.581              0.011398             0.00029876           0.0                  0.0                  0.0                  0.0                 
2.40671e+16          124.565              0.007963             0.00025214           0.0                  0.0                  0.0                  0.0                 
2.407007e+16         124.55               0.0083332            1.7013e-07           0.0                  0.0                  0.0                  0.0                 
2.407304e+16         124.535              0.017881             0.00041178           0.0                  0.0                  0.0                  0.0                 
2.407601e+16         124.519              0.013122             1.4317e-05           0.0                  0.0                  0.0                  0.0                 
2.407897e+16         124.504              0.016052             0.0029868            0.0                  0.0                  0.0                  0.0                 
2.408194e+16         124.489              0.017758             2.9926e-05           0.0                  0.0                  0.0                  0.0                 
2.408491e+16         124.473              0.0028132            4.0012e-05           0.0                  0.0                  0.0                  0.0                 
2.408788e+16         124.458              0.007355             0.001391             0.0                  0.0                  0.0                  0.0                 
2.409085e+16         124.442              0.010049             6.4702e-05           0.0                  0.0                  0.0                  0.0                 
2.409381e+16         124.427              0.0046659            0.00023451           0.0                  0.00047343           0.0                  0.0                 
2.409678e+16         124.412              0.01451              0.00041349           0.0                  0.0                  0.0                  0.0                 
2.409975e+16         124.397              0.0048046            1.0316e-05           0.0                  0.0                  0.0                  0.0                 
2.410272e+16         124.381              0.0012889            0.00025482           0.0                  0.0                  0.0                  0.0                 
2.410569e+16         124.366              0.022176             0.0024784            0.0                  0.0                  0.0                  0.0                 
2.410865e+16         124.351              0.0078214            0.00011351           0.0                  0.0                  0.0                  0.0                 
2.411162e+16         124.335              0.01213              0.00039635           0.0                  0.0                  0.0                  0.0                 
2.411459e+16         124.32               0.0027796            6.1797e-05           0.0                  0.0                  0.0                  0.0                 
2.411756e+16         124.305              0.037603             0.0025829            0.0                  0.0                  0.0                  0.0                 
2.412052e+16         124.289              0.0097179            0.00027366           0.0                  0.0                  0.0                  0.0                 
2.412349e+16         124.274              0.015259             0.0018285            0.0                  0.0                  0.0                  0.0                 
2.412646e+16         124.259              0.017909             8.7696e-06           0.0                  0.0                  0.0                  0.0                 
2.412943e+16         124.244              0.01918              3.2751e-05           0.0                  0.0                  0.0                  0.0                 
2.41324e+16          124.228              0.011263             0.00017431           0.00027692           0.0                  0.0                  0.0                 
2.413536e+16         124.213              0.0039846            7.788e-05            0.0                  0.0                  0.0                  0.0                 
2.413833e+16         124.198              0.0051429            0.0010051            0.0                  0.0                  0.0                  0.0                 
2.41413e+16          124.182              0.01289              1.7234e-06           0.0                  0.0                  0.0                  0.0                 
2.414427e+16         124.167              0.015572             2.3401e-05           0.0                  0.0                  0.0                  0.0                 
2.414724e+16         124.152              0.0068028            6.5803e-08           0.0                  0.0                  0.0                  0.0                 
2.41502e+16          124.137              0.017617             0.0013921            0.0                  0.0                  0.0                  0.0                 
2.415317e+16         124.121              0.0030809            0.0013372            0.0                  0.0                  0.0                  0.0                 
2.415614e+16         124.106              0.0071398            0.00225              0.0                  0.0                  0.0                  0.0                 
2.415911e+16         124.091              0.01078              6.3109e-06           0.0                  0.0                  0.0                  0.0                 
2.416208e+16         124.076              0.0026049            2.8233e-06           0.0                  0.0                  0.0                  0.0                 
2.416504e+16         124.06               0.0069726            0.0005141            0.0                  0.0                  0.0                  0.0                 
2.416801e+16         124.045              0.030263             0.0001865            0.0                  0.0                  0.0                  0.0                 
2.417098e+16         124.03               0.023535             0.00025143           0.0                  0.0                  0.0                  0.0                 
2.417395e+16         124.015              0.0078546            6.1178e-05           0.0                  0.0                  0.0                  0.0                 
2.417692e+16         123.999              0.0030711            5.8618e-05           0.0                  0.0                  0.0                  0.0                 
2.417988e+16         123.984              0.0069198            5.7893e-05           0.0                  0.0                  0.0                  0.0                 
2.418285e+16         123.969              0.019695             0.0023679            0.0                  0.0                  0.0                  0.00014073          
2.418582e+16         123.954              0.014248             2.0836e-05           0.0                  0.0                  0.0                  0.0                 
2.418879e+16         123.939              0.0055336            6.1746e-06           0.0                  0.0                  0.0                  0.0                 
2.419176e+16         123.923              0.03611              9.9696e-05           0.0                  0.0                  0.0                  0.0                 
2.419472e+16         123.908              0.0092565            0.00042352           0.0                  0.0                  0.0                  0.0                 
2.419769e+16         123.893              0.0039782            0.00014337           0.0                  0.0                  0.0                  0.0                 
2.420066e+16         123.878              0.0051341            4.8829e-05           0.0                  0.0                  0.0                  0.0                 
2.420363e+16         123.863              0.010483             4.611e-06            2.2778e-06           0.0                  0.0                  0.0                 
2.42066e+16          123.847              0.0017324            2.7122e-08           0.0                  0.0                  0.0                  0.0                 
2.420956e+16         123.832              0.0093288            0.0014074            0.0                  0.0                  0.0                  0.0                 
2.421253e+16         123.817              0.0052145            0.00015309           0.0                  0.0                  0.0                  0.0                 
2.42155e+16          123.802              0.0088775            1.5927e-05           3.3975e-07           0.0                  0.0                  0.0                 
2.421847e+16         123.787              0.017417             0.00043001           0.0                  0.0                  0.0                  0.0                 
2.422143e+16         123.772              0.010258             0.00097935           0.0                  0.0                  0.0                  0.0                 
2.42244e+16          123.756              0.0050301            0.00098316           0.0                  0.0                  0.0                  0.0                 
2.422737e+16         123.741              0.0080048            0.00041363           0.0                  0.0                  0.0                  0.0                 
2.423034e+16         123.726              0.0069088            0.0009818            0.0                  0.0                  0.0                  0.0                 
2.423331e+16         123.711              0.022193             0.0018129            0.0                  0.0                  0.0                  0.0                 
2.423627e+16         123.696              0.012669             6.5011e-05           0.0                  0.0                  0.0                  0.0                 
2.423924e+16         123.681              0.0079787            1.0397e-06           0.0                  0.0                  0.0                  0.0                 
2.424221e+16         123.665              0.0047721            3.054e-06            1.8106e-05           0.0                  0.0                  0.0                 
2.424518e+16         123.65               0.012123             0.0001102            0.0                  0.0                  0.0                  0.0                 
2.424815e+16         123.635              0.011017             0.00026538           0.0                  0.0                  0.0                  0.0                 
2.425111e+16         123.62               0.01816              8.4893e-05           0.0                  0.0                  0.0                  0.0                 
2.425408e+16         123.605              0.012202             2.444e-05            0.0                  0.0                  0.0                  0.0                 
2.425705e+16         123.59               0.0053001            0.002184             0.0                  0.0                  0.0                  0.0                 
2.426002e+16         123.575              0.017797             0.00010156           0.0                  0.0                  0.0                  0.0                 
2.426299e+16         123.56               0.013108             0.00068269           0.0                  0.0                  0.0                  0.0                 
2.426595e+16         123.544              0.014454             1.2205e-05           0.0                  0.0                  0.0                  0.0                 
2.426892e+16         123.529              0.016147             1.5971e-07           0.0                  0.0                  0.0                  0.0                 
2.427189e+16         123.514              0.0089303            2.9638e-05           0.0                  0.0                  0.0                  0.0                 
2.427486e+16         123.499              0.020877             1.7153e-06           0.0                  0.0                  0.0                  0.0                 
2.427783e+16         123.484              0.0032058            0.00031295           0.0                  0.0                  0.0                  0.0                 
2.428079e+16         123.469              0.025904             6.5181e-07           0.0                  0.0                  0.0                  0.0                 
2.428376e+16         123.454              0.012418             2.5208e-07           0.0                  0.0                  0.0                  0.0                 
2.428673e+16         123.439              0.026806             0.0020193            0.0                  0.0                  0.0                  0.0                 
2.42897e+16          123.424              0.017917             0.00018637           0.0                  0.0                  0.0                  0.0                 
2.429267e+16         123.409              0.011378             0.0022               0.0                  0.0                  0.0                  0.0                 
2.429563e+16         123.394              0.0043234            0.00023307           0.0                  0.0                  0.0                  0.0                 
2.42986e+16          123.378              0.008672             0.00033178           1.0496e-09           0.0                  0.0                  0.0                 
2.430157e+16         123.363              0.012249             0.006601             2.1006e-09           0.0                  0.0                  0.0                 
2.430454e+16         123.348              0.0048938            0.00024506           0.0                  0.0                  0.0                  0.0                 
2.430751e+16         123.333              0.0117               3.3928e-06           0.0                  0.0                  0.0                  0.0                 
2.431047e+16         123.318              0.026586             2.3714e-07           0.0                  0.0                  0.0                  0.0                 
2.431344e+16         123.303              0.026175             0.00017993           0.0                  0.0                  0.0                  0.0                 
2.431641e+16         123.288              0.0053179            0.00055556           0.0                  0.0                  0.0                  0.0                 
2.431938e+16         123.273              0.017392             0.00014586           0.0                  0.0                  0.0                  0.0                 
2.432235e+16         123.258              0.0073179            0.00013477           0.0                  0.0                  0.0                  0.0                 
2.432531e+16         123.243              0.0037695            0.005656             0.0                  0.0                  0.0                  0.0                 
2.432828e+16         123.228              0.011477             0.00077297           0.0                  0.0                  0.0                  0.0                 
2.433125e+16         123.213              0.01402              0.00017026           0.0                  0.0                  0.0                  0.0                 
2.433422e+16         123.198              0.011233             0.00035971           0.0                  0.0                  0.0                  0.0                 
2.433718e+16         123.183              0.010964             1.8253e-05           0.0                  0.0                  0.0                  0.0                 
2.434015e+16         123.168              0.013049             0.00043365           0.0                  0.0                  0.0                  0.0                 
2.434312e+16         123.153              0.010231             0.00031564           0.0                  0.0                  0.0                  0.0                 
2.434609e+16         123.138              0.021245             0.00064849           0.0                  0.0                  0.0                  0.0                 
2.434906e+16         123.123              0.011434             0.0014033            0.0                  0.0                  0.0                  0.0                 
2.435202e+16         123.108              0.018639             0.002353             0.0                  0.0                  0.0                  0.0                 
2.435499e+16         123.093              0.019203             0.0022726            0.0                  0.0                  0.0                  0.0                 
2.435796e+16         123.078              0.013566             0.00010712           0.0                  0.0                  0.0                  0.0                 
2.436093e+16         123.063              0.024894             0.00011025           0.0                  0.0                  0.0                  0.0                 
2.43639e+16          123.048              0.0062983            0.00093635           0.0                  0.0                  0.0                  0.0                 
2.436686e+16         123.033              0.018521             0.0034191            0.0                  0.0                  0.0                  0.0                 
2.436983e+16         123.018              0.010808             0.0013949            0.0                  0.0                  0.0                  0.0                 
2.43728e+16          123.003              0.0051514            0.00012556           0.0                  0.0                  0.0                  0.0                 
2.437577e+16         122.988              0.019033             0.00018401           0.0                  0.0                  0.0                  0.0                 
2.437874e+16         122.973              0.0018528            0.00017413           0.0                  0.0                  0.0                  0.0                 
2.43817e+16          122.958              0.033551             0.0024135            0.0                  0.0                  0.0                  0.0                 
2.438467e+16         122.943              0.013405             0.00090236           0.0                  0.0                  0.0                  0.0                 
2.438764e+16         122.928              0.023411             0.00048348           0.0                  0.0                  0.0                  0.0                 
2.439061e+16         122.913              0.0093443            6.2613e-05           0.0                  0.0                  0.0                  0.0                 
2.439358e+16         122.898              0.011056             0.00083156           0.0                  0.0                  0.0                  0.0                 
2.439654e+16         122.883              0.008955             0.00033893           0.0                  0.0                  0.0                  0.0                 
2.439951e+16         122.868              0.014382             0.00071457           1.3901e-05           0.0                  0.0                  0.0                 
2.440248e+16         122.853              0.010545             6.4838e-05           0.0                  0.0                  0.0                  0.0                 
2.440545e+16         122.838              0.0092316            0.00035484           0.0019104            0.0                  0.0                  0.0                 
2.440842e+16         122.823              0.0040818            0.00016546           0.0                  0.0                  0.0                  0.0                 
2.441138e+16         122.808              0.0065973            0.0007392            0.0                  0.0                  0.0                  0.0                 
2.441435e+16         122.794              0.0087311            7.1351e-05           0.0                  0.0                  0.0                  0.0                 
2.441732e+16         122.779              0.0062732            0.0029813            0.0                  0.0                  0.0                  0.0                 
2.442029e+16         122.764              0.010668             0.00032303           0.0                  0.0                  0.0                  0.0                 
2.442326e+16         122.749              0.014393             0.00034722           0.0                  0.0                  0.0                  0.0                 
2.442622e+16         122.734              0.018673             0.00075393           0.0                  0.0                  0.0                  0.0                 
2.442919e+16         122.719              0.02048              0.0027614            0.0                  0.0                  0.0                  3.8901e-09          
2.443216e+16         122.704              0.010609             0.0016803            0.0                  0.0                  0.0                  0.0                 
2.443513e+16         122.689              0.0013968            0.00060243           0.0                  0.0                  0.0                  0.0                 
2.44381e+16          122.674              0.0055593            0.00019165           0.0                  0.0                  0.0                  0.0                 
2.444106e+16         122.659              0.023883             2.5548e-05           0.0                  0.0                  0.0                  0.0                 
2.444403e+16         122.644              0.0061176            0.0015708            0.0                  0.0                  0.0                  0.0                 
2.4447e+16           122.63               0.02338              0.00099858           0.0                  0.0                  0.0                  0.0                 
2.444997e+16         122.615              0.018748             0.0011272            0.0                  0.0                  0.0                  0.0                 
2.445293e+16         122.6                0.0115               0.00016262           0.0                  0.0                  0.0                  0.0                 
2.44559e+16          122.585              0.01794              7.0749e-07           1.7272e-07           0.0                  0.0                  0.0                 
2.445887e+16         122.57               0.027306             0.000715             0.0                  0.0                  0.0                  0.0                 
2.446184e+16         122.555              0.02949              0.00088298           0.0                  0.0                  0.0                  0.0                 
2.446481e+16         122.54               0.010996             0.0031805            0.0                  0.0                  0.0024977            0.0                 
2.446777e+16         122.525              0.0002968            0.00021408           0.0                  0.0                  0.0                  0.0                 
2.447074e+16         122.511              0.016281             1.697e-05            0.0                  0.0                  0.0                  0.0                 
2.447371e+16         122.496              0.0058897            4.7685e-06           0.0                  0.0                  0.0                  0.0                 
2.447668e+16         122.481              0.004195             0.00040981           0.0                  0.0                  0.0                  0.0                 
2.447965e+16         122.466              0.013557             0.0014307            0.0                  0.0                  0.0                  0.0                 
2.448261e+16         122.451              0.0132               0.00025022           0.0                  0.0                  1.3364e-07           2.0835e-08          
2.448558e+16         122.436              0.018769             7.946e-08            0.0                  0.0                  0.0                  0.0                 
2.448855e+16         122.421              0.019786             0.00019406           0.0                  0.0                  0.0                  0.0                 
2.449152e+16         122.407              0.016221             2.3742e-05           0.0                  0.0                  0.0                  0.0                 
2.449449e+16         122.392              0.019069             2.2721e-05           0.0                  0.0                  0.0                  0.0                 
2.449745e+16         122.377              0.0081262            0.00012681           0.0                  0.0                  0.00028391           0.0                 
2.450042e+16         122.362              0.0067856            6.3363e-09           0.0                  0.0                  0.0                  0.0                 
2.450339e+16         122.347              0.0050442            7.9644e-05           0.0                  0.0                  0.0                  0.0                 
2.450636e+16         122.333              0.0054854            1.0364e-07           0.0                  0.0                  0.0                  0.0                 
2.450933e+16         122.318              0.0097812            3.6105e-07           0.0                  0.0                  0.0                  0.0                 
2.451229e+16         122.303              0.0086257            0.0                  0.0                  0.0                  0.0                  0.0                 
2.451526e+16         122.288              0.04703              0.0043074            0.0                  0.0                  0.0                  0.0                 
2.451823e+16         122.273              0.0018832            1.2296e-05           0.0                  3.3106e-09           0.0                  0.0                 
2.45212e+16          122.259              0.0054307            1.3095e-07           0.0                  0.0                  0.0                  0.0                 
2.452417e+16         122.244              0.005426             5.2168e-08           0.0                  0.0                  0.0                  0.0                 
2.452713e+16         122.229              0.0026091            0.0                  0.0                  0.0                  0.0                  0.0                 
2.45301e+16          122.214              0.0081296            5.4803e-08           0.0                  0.0                  0.0                  0.0                 
2.453307e+16         122.199              0.0020415            1.7262e-05           0.0                  0.0                  0.0                  0.0                 
2.453604e+16         122.185              0.0068896            0.0014832            0.0                  0.0                  0.0                  0.0                 
2.453901e+16         122.17               0.037581             0.002078             0.0                  0.0                  0.0                  0.0                 
2.454197e+16         122.155              0.0068085            0.0                  2.9396e-08           0.0                  0.0                  0.0                 
2.454494e+16         122.14               0.019037             0.0                  0.0                  0.0                  1.357e-07            0.0                 
2.454791e+16         122.125              0.015191             0.0                  0.0                  0.0                  0.0                  0.0                 
2.455088e+16         122.111              0.014938             0.0                  0.0                  0.0                  0.0                  0.0                 
2.455384e+16         122.096              0.013411             0.0                  0.0                  0.0                  0.0                  0.0                 
2.455681e+16         122.081              0.0051418            0.0                  0.0                  0.0                  0.0                  0.0                 
2.455978e+16         122.066              0.023784             1.0799e-05           0.0                  6.7231e-05           0.0                  0.0                 
2.456275e+16         122.052              0.0048693            0.0                  0.0                  0.0                  0.0                  5.0786e-07          
2.456572e+16         122.037              0.007026             0.0                  0.0                  0.0                  0.0                  0.0                 
2.456868e+16         122.022              0.01776              0.0                  0.0                  0.0                  0.0                  0.0                 
2.457165e+16         122.007              0.0036741            0.0026852            0.0                  0.0                  0.0                  0.0                 
2.457462e+16         121.993              0.010814             0.0                  0.0                  0.0                  0.0                  0.0                 
2.457759e+16         121.978              0.012596             0.00019379           0.0                  0.0                  0.0                  0.0                 
2.458056e+16         121.963              0.0099555            0.0                  0.0                  0.0                  0.0                  0.0                 
2.458352e+16         121.949              0.0043548            0.0                  0.0                  0.0                  0.0                  0.0                 
2.458649e+16         121.934              0.0092447            0.0                  0.0                  0.0                  0.0                  0.0                 
2.458946e+16         121.919              0.031215             1.1666e-11           0.0                  0.0                  0.0                  0.0                 
2.459243e+16         121.904              0.00079075           0.0                  0.0                  0.0                  0.0                  0.0                 
2.45954e+16          121.89               0.0079642            0.0                  0.0                  0.0                  0.0                  0.0                 
2.459836e+16         121.875              0.0083312            0.0                  0.0                  0.0                  0.0                  0.0                 
2.460133e+16         121.86               0.011499             0.0                  0.0                  0.0                  0.0                  0.0                 
2.46043e+16          121.846              0.021406             0.0                  0.0                  0.0                  0.0                  0.0                 
2.460727e+16         121.831              0.018981             0.0                  0.0                  0.0                  0.0                  0.0                 
2.461024e+16         121.816              0.0048611            0.0                  9.7566e-06           0.0                  0.0                  0.0                 
2.46132e+16          121.801              0.0080975            0.0                  0.0                  0.0                  0.0                  0.0                 
2.461617e+16         121.787              0.0094645            0.0                  0.0                  0.0                  4.7865e-06           0.0                 
2.461914e+16         121.772              0.0038968            0.0                  0.0                  0.0                  0.0                  0.0                 
2.462211e+16         121.757              0.01079              0.0                  0.0                  0.0                  0.0                  0.0                 
2.462508e+16         121.743              0.016155             0.0                  0.0                  0.0                  0.0                  0.0                 
2.462804e+16         121.728              0.0033572            0.0                  0.0013272            0.0                  0.0                  0.0                 
2.463101e+16         121.713              0.0322               0.0                  0.0                  0.00099487           7.0823e-07           0.0                 
2.463398e+16         121.699              0.011285             0.0                  0.0                  8.9683e-05           0.0                  0.0                 
2.463695e+16         121.684              0.011059             0.0                  0.0                  0.0                  0.0                  0.0                 
2.463992e+16         121.669              0.015951             0.0                  0.0                  0.0                  4.7793e-07           0.0                 
2.464288e+16         121.655              0.030098             0.0                  0.0                  0.0                  0.0                  0.0                 
2.464585e+16         121.64               0.0096587            0.0                  0.0                  0.0                  0.0                  0.0                 
2.464882e+16         121.626              0.0081596            0.0                  0.0                  0.0                  0.0                  0.0                 
2.465179e+16         121.611              0.0066374            0.0                  0.0                  0.0                  0.0                  0.0                 
2.465476e+16         121.596              0.0094557            0.0                  0.0                  0.0                  0.0                  0.0                 
2.465772e+16         121.582              0.0039111            0.0                  0.00061517           0.0                  0.0                  0.0                 
2.466069e+16         121.567              0.021824             0.0016043            0.0                  0.0                  0.0                  0.0                 
2.466366e+16         121.552              0.00823              0.0                  0.0                  0.0                  0.0                  0.0                 
2.466663e+16         121.538              0.029176             0.0                  0.0                  0.0                  0.0                  0.0                 
2.466959e+16         121.523              0.0096757            0.0                  0.0                  0.0                  0.0                  0.0                 
2.467256e+16         121.508              0.010425             0.0                  0.0                  0.0                  0.0                  0.0                 
2.467553e+16         121.494              0.012402             0.0                  0.0                  0.0                  0.0                  0.0                 
2.46785e+16          121.479              0.0099474            0.0                  0.0                  0.0                  0.0                  0.0                 
2.468147e+16         121.465              0.01012              0.0                  0.0                  0.0                  0.0                  0.0                 
2.468443e+16         121.45               0.024593             0.0026573            0.0                  0.0                  0.0                  0.0                 
2.46874e+16          121.435              0.012101             0.0                  0.0                  0.0                  0.0                  0.0                 
2.469037e+16         121.421              0.0047821            0.0                  0.0                  0.0                  0.0                  0.0002266           
2.469334e+16         121.406              0.0048277            0.0                  0.0                  0.0                  0.0                  0.0                 
2.469631e+16         121.392              0.010278             0.0                  0.0                  0.001971             0.0                  0.0                 
2.469927e+16         121.377              0.011809             0.0                  0.0                  0.0                  0.0                  0.0                 
2.470224e+16         121.362              0.021461             0.0                  0.0                  0.0                  0.0                  0.0                 
2.470521e+16         121.348              0.0044304            0.0                  0.0                  0.0                  0.0                  0.0                 
2.470818e+16         121.333              0.0040186            0.0                  0.0                  0.0                  0.0                  3.9891e-11          
2.471115e+16         121.319              0.027198             0.0005709            0.001126             0.0                  0.0                  0.0                 
2.471411e+16         121.304              0.01641              0.0                  0.0                  0.0                  0.0                  0.0                 
2.471708e+16         121.29               0.013165             0.0                  0.0                  0.0                  0.0                  0.0                 
2.472005e+16         121.275              0.0036034            0.0025986            0.0                  0.0                  0.0                  0.0                 
2.472302e+16         121.26               0.022397             0.0                  0.0                  0.0                  5.7479e-06           0.0                 
2.472599e+16         121.246              0.02278              0.0                  0.0                  0.0                  0.0                  0.0                 
2.472895e+16         121.231              0.011864             0.0                  0.0                  0.0                  0.0                  0.0                 
2.473192e+16         121.217              0.015036             0.00028505           0.0                  0.0                  0.0                  0.0                 
2.473489e+16         121.202              0.0082465            0.0                  0.0                  0.0                  0.0                  0.0                 
2.473786e+16         121.188              0.019216             0.0                  0.0                  0.0                  0.0                  2.3733e-06          
2.474083e+16         121.173              0.025464             0.0                  0.0                  0.0                  0.0                  0.0                 
2.474379e+16         121.159              0.0071548            0.0                  0.00018452           0.0                  0.0                  0.0                 
2.474676e+16         121.144              0.0017687            0.0                  0.0013176            3.5923e-05           0.0                  0.0                 
2.474973e+16         121.13               0.011044             0.0                  0.0                  0.0                  0.0                  0.0                 
2.47527e+16          121.115              0.014476             0.0                  0.0                  0.0                  0.0                  0.0                 
2.475567e+16         121.101              0.0020643            0.0                  3.7425e-09           0.0                  0.0                  0.0                 
2.475863e+16         121.086              0.0033351            0.0020265            0.0                  0.0                  0.0                  0.0                 
2.47616e+16          121.072              0.020962             0.0                  0.0                  0.0                  0.0                  0.0                 
2.476457e+16         121.057              0.025079             0.00020039           0.0                  0.0                  0.0                  0.0                 
2.476754e+16         121.043              0.019036             0.0                  0.0                  0.0                  0.0                  0.0                 
2.47705e+16          121.028              0.0058194            0.0                  0.0                  0.0                  0.0                  0.0                 
2.477347e+16         121.014              0.019464             0.0024644            0.0019171            0.0                  0.0                  0.0                 
2.477644e+16         120.999              0.009262             0.0                  0.0                  8.1933e-12           0.0                  0.0                 
2.477941e+16         120.985              0.0094687            0.0                  0.0                  0.0                  0.0                  0.0                 
2.478238e+16         120.97               0.021756             0.0                  0.0                  0.0                  0.0                  0.0                 
2.478534e+16         120.956              0.0033699            0.00091133           0.0                  0.0                  0.0                  0.0                 
2.478831e+16         120.941              0.010392             0.0                  0.0                  0.0                  0.0                  0.0                 
2.479128e+16         120.927              0.016365             0.0                  0.0                  0.0                  0.0                  0.0                 
2.479425e+16         120.912              0.01379              0.0                  0.0                  0.0                  0.0                  0.0                 
2.479722e+16         120.898              0.022494             0.0                  0.0                  0.0                  0.0                  0.0                 
2.480018e+16         120.883              0.006881             0.0                  0.0                  0.0                  0.0                  0.0                 
2.480315e+16         120.869              0.0096117            0.0                  0.0                  0.0                  0.0                  0.0                 
2.480612e+16         120.854              0.008083             0.0                  0.0                  0.0                  0.0                  0.0                 
2.480909e+16         120.84               0.010852             1.9023e-07           0.0                  0.0                  0.0                  0.0                 
2.481206e+16         120.825              0.011388             0.0                  0.0                  0.0                  0.0                  0.0                 
2.481502e+16         120.811              0.0080205            0.0                  0.0                  0.0                  0.0                  0.0                 
